Time,AccX,AccY,AccZ
1748592947.8106437,0.087646484375,9.692333984375,0.302978515625
1748592947.8206432,0.0810546875,9.687548828125001,0.32763671875
1748592947.8306441,0.0771484375,9.673193359375,0.30322265625
1748592947.840644,0.0751953125,9.63251953125,0.29638671875
1748592947.8506448,0.0576171875,9.699511718750001,0.295654296875
1748592947.8606434,0.0654296875,9.677978515625,0.29345703125
1748592947.8706439,0.080078125,9.658837890625001,0.284423828125
1748592947.8806446,0.088134765625,9.888525390625,0.29248046875
1748592947.890646,0.086181640625,9.855029296875001,0.289306640625
1748592947.9006436,0.077880859375,9.766503906250001,0.295654296875
1748592947.9106436,0.078369140625,9.687548828125001,0.274658203125
1748592947.9206438,0.09228515625,9.759326171875001,0.277587890625
1748592947.930644,0.09130859375,9.740185546875,0.2763671875
1748592947.9406438,0.10546875,9.711474609375001,0.272705078125
1748592947.9506438,0.105224609375,9.563134765625001,0.275634765625
1748592947.960643,0.0771484375,9.694726562500001,0.267333984375
1748592947.970644,0.0712890625,9.666015625,0.272216796875
1748592947.9806442,0.06884765625,9.721044921875,0.267578125
1748592947.9906435,0.07958984375,9.725830078125,0.2646484375
1748592948.0006437,0.09033203125,9.697119140625,0.262451171875
1748592948.0106435,0.074951171875,9.699511718750001,0.2646484375
1748592948.0206437,0.07421875,9.764111328125,0.254638671875
1748592948.0306435,0.084716796875,9.883740234375,0.274658203125
1748592948.0406454,0.0859375,9.749755859375,0.26708984375
1748592948.050643,0.092529296875,9.816748046875,0.275146484375
1748592948.0606441,0.097900390625,9.850244140625001,0.2685546875
1748592948.0706432,0.1025390625,9.85263671875,0.2626953125
1748592948.080643,0.1083984375,9.840673828125,0.251220703125
1748592948.0906432,0.093017578125,9.864599609375,0.25634765625
1748592948.1006439,0.0869140625,9.744970703125,0.260986328125
1748592948.1106436,0.083740234375,9.831103515625001,0.257080078125
1748592948.1206436,0.07470703125,9.61337890625,0.265380859375
1748592948.130644,0.0869140625,9.666015625,0.27783203125
1748592948.1406438,0.087158203125,9.639697265625001,0.275634765625
1748592948.1506438,0.09033203125,9.651660156250001,0.2841796875
1748592948.1606433,0.079345703125,9.744970703125,0.31005859375
1748592948.1706448,0.070556640625,9.819140625000001,0.29345703125
1748592948.1806455,0.0478515625,9.730615234375001,0.293212890625
1748592948.190644,0.05859375,9.66123046875,0.2763671875
1748592948.2006443,0.060302734375,9.589453125,0.276611328125
1748592948.210644,0.06982421875,9.599023437500001,0.272216796875
1748592948.2206445,0.088134765625,9.620556640625,0.27001953125
1748592948.2306437,0.067138671875,9.627734375000001,0.273193359375
1748592948.2406447,0.092041015625,9.555957031250001,0.278076171875
1748592948.250656,0.06103515625,9.510498046875,0.27978515625
1748592948.2606452,0.061279296875,9.72822265625,0.275390625
1748592948.2706444,0.040771484375,9.673193359375,0.2744140625
1748592948.280645,0.048583984375,9.606201171875,0.27001953125
1748592948.2906463,0.069091796875,9.673193359375,0.26708984375
1748592948.3006523,0.081787109375,9.627734375000001,0.271728515625
1748592948.310646,0.091796875,9.503320312500001,0.26708984375
1748592948.3206446,0.089111328125,9.431542968750001,0.275634765625
1748592948.3306448,0.078857421875,9.532031250000001,0.270751953125
1748592948.3406441,0.0712890625,9.587060546875001,0.280029296875
1748592948.3506439,0.074462890625,9.706689453125001,0.26806640625
1748592948.3606434,0.08935546875,9.816748046875,0.2734375
1748592948.3706448,0.083740234375,9.843066406250001,0.2802734375
1748592948.3806436,0.0810546875,9.77607421875,0.2705078125
1748592948.3906431,0.0791015625,9.716259765625,0.28076171875
1748592948.4006655,0.05908203125,9.649267578125,0.269287109375
1748592948.4106445,0.032958984375,9.601416015625,0.26806640625
1748592948.420644,0.014404296875,9.553564453125,0.263671875
1748592948.4306443,0.009521484375,9.677978515625,0.26806640625
1748592948.4406445,0.0244140625,9.527246093750001,0.2666015625
1748592948.4506438,0.0341796875,9.589453125,0.25927734375
1748592948.460644,0.0625,9.694726562500001,0.255859375
1748592948.4706445,0.0810546875,9.682763671875001,0.27294921875
1748592948.480643,0.074951171875,9.5703125,0.27001953125
1748592948.490644,0.04345703125,9.654052734375,0.281005859375
1748592948.5006444,0.0302734375,9.66123046875,0.29931640625
1748592948.510644,0.028564453125,10.20673828125,0.233154296875
1748592948.520644,0.024658203125,8.929101562500001,0.31591796875
1748592948.5306442,0.035888671875,9.747363281250001,0.277587890625
1748592948.540644,0.048828125,9.859814453125,0.272216796875
1748592948.550644,0.046142578125,10.12060546875,0.2392578125
1748592948.5606446,0.06640625,9.53681640625,0.266357421875
1748592948.5706444,0.061767578125,9.472216796875001,0.25439453125
1748592948.580644,0.050048828125,9.82392578125,0.2470703125
1748592948.5906441,0.043212890625,9.716259765625,0.27099609375
1748592948.600644,0.02587890625,9.673193359375,0.255615234375
1748592948.6106443,0.022705078125,9.697119140625,0.26220703125
1748592948.6206439,0.02197265625,9.740185546875,0.251953125
1748592948.6306443,0.0009765625,9.646875000000001,0.25439453125
1748592948.6406436,-0.00341796875,9.811962890625,0.256591796875
1748592948.6506443,0.026123046875,9.771289062500001,0.250732421875
1748592948.6606445,0.0390625,9.61337890625,0.258056640625
1748592948.6706445,0.056396484375,9.481787109375,0.25390625
1748592948.6806445,0.032470703125,9.697119140625,0.259765625
1748592948.6906438,0.03466796875,9.941162109375,0.249755859375
1748592948.7006435,0.024658203125,9.96748046875,0.244873046875
1748592948.7106442,0.0068359375,10.11103515625,0.2568359375
1748592948.7206445,-0.0048828125,10.06318359375,0.245361328125
1748592948.730644,0.007080078125,9.893310546875,0.251708984375
1748592948.740643,0.035400390625,9.677978515625,0.25146484375
1748592948.7506442,0.055908203125,9.668408203125,0.247314453125
1748592948.7606435,0.041259765625,9.814355468750001,0.23974609375
1748592948.7706435,0.0283203125,9.764111328125,0.257080078125
1748592948.780645,0.03857421875,9.603808593750001,0.260498046875
1748592948.7906442,0.01171875,9.773681640625,0.25927734375
1748592948.8006444,-0.013916015625,9.933984375000001,0.267822265625
1748592948.8106434,-0.00146484375,9.66123046875,0.277099609375
1748592948.8206441,0.021240234375,9.864599609375,0.251953125
1748592948.8306456,0.025634765625,9.8095703125,0.25390625
1748592948.8406441,0.03662109375,9.718652343750001,0.249755859375
1748592948.8506444,0.025634765625,9.7521484375,0.247802734375
1748592948.860644,0.020751953125,9.699511718750001,0.24267578125
1748592948.8706446,0.030029296875,9.723437500000001,0.242919921875
1748592948.880644,0.018798828125,9.663623046875001,0.2646484375
1748592948.8906448,0.031005859375,9.814355468750001,0.25244140625
1748592948.9006436,0.0205078125,9.840673828125,0.238037109375
1748592948.9106443,0.020751953125,9.814355468750001,0.2392578125
1748592948.9206438,0.0302734375,9.68994140625,0.238037109375
1748592948.9306438,0.028076171875,9.754541015625001,0.232177734375
1748592948.940643,0.025146484375,9.816748046875,0.22802734375
1748592948.9506438,0.030517578125,9.88134765625,0.236083984375
1748592948.9606433,0.008056640625,9.670800781250001,0.23876953125
1748592948.970644,0.006591796875,9.68515625,0.234619140625
1748592948.9806445,0.001953125,9.771289062500001,0.234375
1748592948.990644,0.0,9.840673828125,0.22705078125
1748592949.0006437,0.01416015625,9.778466796875001,0.232421875
1748592949.0106442,0.010009765625,9.73779296875,0.218017578125
1748592949.0206442,0.029541015625,9.821533203125,0.23095703125
1748592949.0306447,0.005126953125,9.73779296875,0.246826171875
1748592949.0406444,0.0009765625,9.77607421875,0.220947265625
1748592949.050644,-0.01123046875,9.73779296875,0.23779296875
1748592949.0606434,-0.01318359375,9.687548828125001,0.23974609375
1748592949.0706444,-0.01611328125,9.6373046875,0.2431640625
1748592949.0806444,-0.01708984375,9.675585937500001,0.236083984375
1748592949.0906446,-0.023193359375,9.7138671875,0.241455078125
1748592949.1006448,-0.029296875,9.601416015625,0.24169921875
1748592949.110644,-0.021728515625,9.49853515625,0.2490234375
1748592949.120644,-0.01904296875,9.649267578125,0.218994140625
1748592949.1306448,-0.017578125,9.630126953125,0.2421875
1748592949.140644,-0.009521484375,9.66123046875,0.244384765625
1748592949.1506438,-0.00732421875,9.687548828125001,0.2451171875
1748592949.1606448,-0.005615234375,9.82392578125,0.2392578125
1748592949.1706457,-0.01220703125,9.704296875,0.244873046875
1748592949.1806438,-0.0185546875,9.697119140625,0.239501953125
1748592949.1906433,-0.017578125,9.72822265625,0.23876953125
1748592949.2006443,-0.02587890625,9.68994140625,0.24365234375
1748592949.2106447,-0.0224609375,9.744970703125,0.230224609375
1748592949.220646,-0.032470703125,9.606201171875,0.234130859375
1748592949.2306447,-0.03271484375,9.687548828125001,0.239501953125
1748592949.240644,-0.035400390625,9.505712890625,0.248046875
1748592949.2506495,-0.03564453125,9.596630859375,0.23876953125
1748592949.2606435,-0.02783203125,9.567919921875001,0.220947265625
1748592949.2706423,-0.031005859375,9.591845703125001,0.232421875
1748592949.280641,-0.033447265625,9.567919921875001,0.24072265625
1748592949.2906446,-0.037353515625,9.591845703125001,0.24853515625
1748592949.3006413,-0.050048828125,9.725830078125,0.24365234375
1748592949.3106425,-0.061767578125,9.51767578125,0.2451171875
1748592949.3206425,-0.05810546875,9.575097656250001,0.236083984375
1748592949.3306425,-0.052978515625,9.481787109375,0.244140625
1748592949.3406408,-0.061767578125,9.567919921875001,0.244384765625
1748592949.3506417,-0.057373046875,9.639697265625001,0.243408203125
1748592949.3606284,-0.0546875,9.917236328125,0.23974609375
1748592949.3706415,-0.055908203125,9.85263671875,0.250244140625
1748592949.3806412,-0.067138671875,9.953125,0.263671875
1748592949.3906412,-0.06591796875,9.754541015625001,0.23486328125
1748592949.4006417,-0.0771484375,9.778466796875001,0.24267578125
1748592949.4106414,-0.07080078125,9.721044921875,0.233642578125
1748592949.420641,-0.066162109375,9.5224609375,0.251708984375
1748592949.4306414,-0.07373046875,9.534423828125,0.242919921875
1748592949.4406416,-0.047607421875,9.503320312500001,0.232666015625
1748592949.4506438,-0.069091796875,9.6564453125,0.238037109375
1748592949.4606419,-0.063232421875,9.8,0.23583984375
1748592949.470642,-0.06201171875,9.692333984375,0.2353515625
1748592949.4806416,-0.055419921875,9.663623046875001,0.225830078125
1748592949.4906423,-0.06201171875,9.646875000000001,0.231201171875
1748592949.5006416,-0.064453125,9.68037109375,0.21923828125
1748592949.5106425,-0.064697265625,9.666015625,0.23583984375
1748592949.520634,-0.073974609375,9.606201171875,0.220458984375
1748592949.530645,-0.0703125,9.783251953125001,0.227294921875
1748592949.5406418,-0.069580078125,9.78564453125,0.229248046875
1748592949.550642,-0.060302734375,9.795214843750001,0.22314453125
1748592949.560642,-0.06787109375,9.721044921875,0.224609375
1748592949.5706422,-0.0791015625,9.77607421875,0.2353515625
1748592949.5806415,-0.069580078125,9.926806640625001,0.22802734375
1748592949.5906413,-0.087158203125,9.7521484375,0.2314453125
1748592949.6006415,-0.0908203125,9.747363281250001,0.2314453125
1748592949.610644,-0.08154296875,9.666015625,0.22412109375
1748592949.6206412,-0.080078125,9.654052734375,0.2216796875
1748592949.630642,-0.07666015625,9.687548828125001,0.224609375
1748592949.640642,-0.07177734375,9.72822265625,0.22705078125
1748592949.6506414,-0.067626953125,9.711474609375001,0.2275390625
1748592949.6606414,-0.07470703125,9.730615234375001,0.224365234375
1748592949.6706417,-0.07470703125,9.788037109375,0.22216796875
1748592949.6806357,-0.078125,9.651660156250001,0.22509765625
1748592949.6906419,-0.08251953125,9.740185546875,0.2197265625
1748592949.7006419,-0.0771484375,9.76171875,0.2294921875
1748592949.7106423,-0.065673828125,9.790429687500001,0.227294921875
1748592949.720642,-0.061279296875,9.886132812500001,0.21142578125
1748592949.7306414,-0.0751953125,9.601416015625,0.235107421875
1748592949.7406416,-0.0517578125,9.58466796875,0.23291015625
1748592949.7506409,-0.041015625,9.644482421875,0.228759765625
1748592949.7606416,-0.05224609375,9.744970703125,0.232177734375
1748592949.7706432,-0.056884765625,9.816748046875,0.2158203125
1748592949.7806416,-0.06103515625,9.8478515625,0.208740234375
1748592949.7906423,-0.06689453125,9.742578125000001,0.20703125
1748592949.8006415,-0.07421875,9.639697265625001,0.2138671875
1748592949.810641,-0.057373046875,9.644482421875,0.20849609375
1748592949.8206418,-0.04248046875,9.543994140625001,0.23193359375
1748592949.830643,-0.066162109375,9.76171875,0.2265625
1748592949.8406377,-0.070068359375,9.701904296875,0.23046875
1748592949.8506422,-0.06103515625,9.639697265625001,0.2314453125
1748592949.8606422,-0.068115234375,9.725830078125,0.216552734375
1748592949.8706422,-0.0703125,9.701904296875,0.224853515625
1748592949.880642,-0.078125,9.673193359375,0.20458984375
1748592949.8906422,-0.0517578125,9.677978515625,0.21875
1748592949.9006417,-0.048828125,9.692333984375,0.212890625
1748592949.9106328,-0.056396484375,9.666015625,0.218017578125
1748592949.9206424,-0.056884765625,9.790429687500001,0.213134765625
1748592949.9306438,-0.05419921875,9.764111328125,0.213623046875
1748592949.9406414,-0.053955078125,9.92919921875,0.20849609375
1748592949.9506416,-0.052734375,9.503320312500001,0.228271484375
1748592949.9606414,-0.056396484375,9.68515625,0.229736328125
1748592949.970642,-0.052001953125,9.807177734375001,0.221435546875
1748592949.980627,-0.053466796875,9.754541015625001,0.228271484375
1748592949.9906418,-0.05712890625,9.80478515625,0.22900390625
1748592950.000641,-0.05126953125,9.857421875,0.21728515625
1748592950.0106409,-0.05859375,9.759326171875001,0.2041015625
1748592950.0206416,-0.052978515625,9.697119140625,0.216796875
1748592950.0306413,-0.05859375,9.508105468750001,0.218994140625
1748592950.0406413,-0.058349609375,9.630126953125,0.2275390625
1748592950.0506418,-0.054443359375,9.723437500000001,0.218994140625
1748592950.060642,-0.06103515625,9.7138671875,0.2236328125
1748592950.0706348,-0.07568359375,9.682763671875001,0.205078125
1748592950.0806415,-0.064697265625,9.721044921875,0.218017578125
1748592950.0906422,-0.078369140625,9.754541015625001,0.222412109375
1748592950.1006413,-0.082763671875,9.730615234375001,0.2138671875
1748592950.1106415,-0.094482421875,9.634912109375001,0.2275390625
1748592950.1206424,-0.091796875,9.68037109375,0.2314453125
1748592950.1306427,-0.092529296875,9.7330078125,0.236328125
1748592950.1406286,-0.079833984375,9.704296875,0.23095703125
1748592950.150642,-0.091552734375,9.622949218750001,0.235107421875
1748592950.1606414,-0.07666015625,9.599023437500001,0.24072265625
1748592950.1706412,-0.08642578125,9.639697265625001,0.23388671875
1748592950.1806438,-0.090087890625,9.58466796875,0.205810546875
1748592950.1906433,-0.098876953125,9.5703125,0.222412109375
1748592950.2006464,-0.1064453125,9.673193359375,0.224853515625
1748592950.2106457,-0.10693359375,9.682763671875001,0.22607421875
1748592950.2206461,-0.112060546875,9.651660156250001,0.234130859375
1748592950.230644,-0.100341796875,9.610986328125001,0.221923828125
1748592950.2406442,-0.095703125,9.49853515625,0.223876953125
1748592950.250654,-0.086181640625,9.63251953125,0.23583984375
1748592950.2606428,-0.08642578125,9.625341796875,0.22314453125
1748592950.2706428,-0.07958984375,9.620556640625,0.23046875
1748592950.280642,-0.07275390625,9.603808593750001,0.232421875
1748592950.2906535,-0.075439453125,9.63251953125,0.22314453125
1748592950.300643,-0.064697265625,9.682763671875001,0.238037109375
1748592950.3106415,-0.092529296875,9.7138671875,0.22216796875
1748592950.3206415,-0.08154296875,9.723437500000001,0.24560546875
