Time,AccX,AccY,AccZ
1748590003.9712348,0.128662109375,0.97265625,-0.201171875
1748590003.9812346,0.139892578125,0.977783203125,-0.1943359375
1748590003.9912379,0.135498046875,0.975830078125,-0.195556640625
1748590004.0012367,0.141845703125,0.96875,-0.199951171875
1748590004.011238,0.15576171875,0.974853515625,-0.201904296875
1748590004.0212371,0.150390625,0.97412109375,-0.184326171875
1748590004.031235,0.151611328125,0.968017578125,-0.183837890625
1748590004.0412347,0.14599609375,0.971435546875,-0.177978515625
1748590004.0512362,0.1455078125,0.980712890625,-0.177734375
1748590004.0612361,0.14111328125,0.98046875,-0.176025390625
1748590004.0712354,0.137939453125,0.977783203125,-0.16650390625
1748590004.0812361,0.155517578125,0.980712890625,-0.172607421875
1748590004.0912352,0.153076171875,0.982421875,-0.1748046875
1748590004.101236,0.1455078125,0.982666015625,-0.181884765625
1748590004.1112373,0.135498046875,0.97265625,-0.17578125
1748590004.1212366,0.135498046875,0.97021484375,-0.183349609375
1748590004.1312437,0.13623046875,0.973876953125,-0.19140625
1748590004.1412382,0.1318359375,0.978271484375,-0.195068359375
1748590004.1512358,0.13330078125,0.958251953125,-0.189208984375
1748590004.1612377,0.137451171875,0.97216796875,-0.19970703125
1748590004.1712365,0.1474609375,0.966552734375,-0.202880859375
1748590004.181235,0.1484375,0.967041015625,-0.195556640625
1748590004.1912372,0.1552734375,0.96826171875,-0.198486328125
1748590004.2012358,0.16943359375,0.97998046875,-0.1748046875
1748590004.2112358,0.159423828125,0.978271484375,-0.185302734375
1748590004.2212353,0.15087890625,0.983154296875,-0.1748046875
1748590004.2312343,0.1494140625,0.973388671875,-0.168212890625
1748590004.2412348,0.1435546875,0.97607421875,-0.175537109375
1748590004.251235,0.14697265625,0.97607421875,-0.1806640625
1748590004.2612355,0.128173828125,0.97900390625,-0.178955078125
1748590004.271236,0.14208984375,0.9716796875,-0.19775390625
1748590004.2812345,0.139892578125,0.977783203125,-0.192138671875
1748590004.2912443,0.138427734375,0.97412109375,-0.197021484375
1748590004.3012352,0.14501953125,0.98193359375,-0.195556640625
1748590004.3112361,0.127197265625,0.97314453125,-0.20166015625
1748590004.3212364,0.1484375,0.970458984375,-0.21728515625
1748590004.331235,0.1494140625,0.97265625,-0.19189453125
1748590004.3412368,0.14404296875,0.97705078125,-0.18896484375
1748590004.3512352,0.1513671875,0.97119140625,-0.186279296875
1748590004.3612351,0.12841796875,0.973388671875,-0.181640625
1748590004.3712335,0.1279296875,0.981689453125,-0.18603515625
1748590004.3812332,0.136962890625,0.97265625,-0.174560546875
1748590004.391233,0.14013671875,0.978759765625,-0.182373046875
1748590004.4012349,0.142333984375,0.981689453125,-0.190185546875
1748590004.411272,0.142333984375,0.97412109375,-0.185791015625
1748590004.4212384,0.148681640625,0.990234375,-0.189453125
1748590004.4312341,0.152587890625,0.981201171875,-0.185791015625
1748590004.4412358,0.152099609375,0.973388671875,-0.196044921875
1748590004.4512377,0.15576171875,0.974853515625,-0.19921875
1748590004.4612355,0.1552734375,0.971923828125,-0.197021484375
1748590004.4712386,0.155517578125,0.967041015625,-0.19482421875
1748590004.4812367,0.170166015625,0.96826171875,-0.194580078125
1748590004.4912355,0.170166015625,0.965087890625,-0.19140625
1748590004.5012362,0.169189453125,0.953369140625,-0.202880859375
1748590004.511234,0.1591796875,0.974853515625,-0.19775390625
1748590004.5212362,0.164794921875,0.975830078125,-0.196533203125
1748590004.5312347,0.169677734375,0.97607421875,-0.199462890625
1748590004.5412343,0.15771484375,0.98046875,-0.193115234375
1748590004.551236,0.159912109375,0.970703125,-0.197265625
1748590004.5612357,0.15869140625,0.97119140625,-0.214599609375
1748590004.5712354,0.159912109375,0.9716796875,-0.21484375
1748590004.5812352,0.151611328125,0.964599609375,-0.207763671875
1748590004.5912347,0.146728515625,0.972412109375,-0.205078125
1748590004.601235,0.151611328125,0.969970703125,-0.1962890625
1748590004.6112351,0.1572265625,0.97216796875,-0.197265625
1748590004.6212351,0.152587890625,0.971923828125,-0.19384765625
1748590004.6312342,0.1533203125,0.974365234375,-0.1796875
1748590004.6412358,0.15234375,0.979248046875,-0.189208984375
1748590004.6512356,0.154541015625,0.97900390625,-0.189697265625
1748590004.6612349,0.1416015625,0.977783203125,-0.199951171875
1748590004.6712356,0.153564453125,0.984130859375,-0.1904296875
1748590004.6812377,0.15087890625,0.969970703125,-0.195556640625
1748590004.691239,0.15185546875,0.973876953125,-0.20361328125
1748590004.7012348,0.146728515625,0.96435546875,-0.198486328125
1748590004.7112365,0.147216796875,0.972900390625,-0.194091796875
1748590004.721237,0.146484375,0.96630859375,-0.19482421875
1748590004.7312365,0.148193359375,0.978271484375,-0.199462890625
1748590004.7412343,0.151123046875,0.969482421875,-0.188232421875
1748590004.7512357,0.144775390625,0.968505859375,-0.209228515625
1748590004.7612376,0.1484375,0.970703125,-0.192138671875
1748590004.7712367,0.152587890625,0.9736328125,-0.19873046875
1748590004.7812355,0.159912109375,0.974609375,-0.19873046875
1748590004.7912347,0.16015625,0.973388671875,-0.18896484375
1748590004.8012362,0.156982421875,0.98095703125,-0.189208984375
1748590004.8112373,0.1591796875,0.96337890625,-0.183837890625
1748590004.8212366,0.165283203125,0.968994140625,-0.189697265625
1748590004.831236,0.168701171875,0.977294921875,-0.18994140625
1748590004.8412354,0.153564453125,0.984375,-0.195556640625
1748590004.8512356,0.142333984375,0.984375,-0.19287109375
1748590004.8612359,0.15966796875,0.96728515625,-0.201904296875
1748590004.8712347,0.164306640625,0.9677734375,-0.203125
1748590004.8812356,0.15869140625,0.96923828125,-0.19482421875
1748590004.8912356,0.165771484375,0.96923828125,-0.202392578125
1748590004.9012346,0.159423828125,0.9736328125,-0.201904296875
1748590004.9112377,0.147705078125,0.970458984375,-0.189697265625
1748590004.9212356,0.15966796875,0.9833984375,-0.208251953125
1748590004.9312353,0.16259765625,0.969970703125,-0.201171875
1748590004.9412348,0.153564453125,0.967041015625,-0.208984375
1748590004.9512339,0.1416015625,0.970458984375,-0.195068359375
1748590004.9612389,0.161376953125,0.9833984375,-0.203369140625
1748590004.9712355,0.158935546875,0.981689453125,-0.192138671875
1748590004.9812346,0.158935546875,0.95556640625,-0.19384765625
1748590004.9912343,0.158935546875,0.970947265625,-0.187744140625
1748590005.0012383,0.162353515625,0.96728515625,-0.18896484375
1748590005.0112376,0.154296875,0.974609375,-0.18798828125
1748590005.0212364,0.162109375,0.977783203125,-0.181640625
1748590005.031237,0.1416015625,0.9716796875,-0.195556640625
1748590005.0412357,0.15478515625,0.970947265625,-0.189208984375
1748590005.051235,0.16162109375,0.97412109375,-0.193603515625
1748590005.0612354,0.162353515625,0.970458984375,-0.189697265625
1748590005.0712364,0.156005859375,0.966796875,-0.2041015625
1748590005.0812345,0.150146484375,0.98388671875,-0.195556640625
1748590005.0912347,0.169921875,0.97265625,-0.196044921875
1748590005.1012354,0.163818359375,0.97119140625,-0.19140625
1748590005.1112366,0.166259765625,0.970947265625,-0.194580078125
1748590005.1212358,0.16455078125,0.966796875,-0.195556640625
1748590005.1312351,0.141357421875,0.9755859375,-0.18994140625
1748590005.141235,0.16943359375,0.973876953125,-0.197265625
1748590005.1512346,0.15673828125,0.97509765625,-0.190673828125
1748590005.1612346,0.155517578125,0.9765625,-0.19775390625
1748590005.1712353,0.157958984375,0.97119140625,-0.20556640625
1748590005.181235,0.15185546875,0.974853515625,-0.206787109375
1748590005.1912344,0.14990234375,0.972900390625,-0.1962890625
1748590005.201235,0.148193359375,0.971923828125,-0.18701171875
1748590005.2112494,0.156005859375,0.968505859375,-0.190185546875
1748590005.2212355,0.157470703125,0.973876953125,-0.185791015625
1748590005.231236,0.16015625,0.970947265625,-0.18994140625
1748590005.241235,0.16015625,0.973876953125,-0.1982421875
1748590005.2512357,0.158203125,0.975341796875,-0.192626953125
1748590005.2612348,0.162109375,0.98291015625,-0.1943359375
1748590005.2712386,0.1552734375,0.97119140625,-0.19384765625
1748590005.281236,0.15869140625,0.97509765625,-0.19580078125
1748590005.2912354,0.152587890625,0.97412109375,-0.194580078125
1748590005.3012397,0.15283203125,0.96630859375,-0.193115234375
1748590005.3112388,0.152099609375,0.971923828125,-0.193359375
1748590005.321242,0.153076171875,0.971435546875,-0.20166015625
1748590005.3312368,0.156494140625,0.98291015625,-0.201416015625
1748590005.341235,0.15869140625,0.974609375,-0.204345703125
1748590005.351235,0.15673828125,0.97265625,-0.19580078125
1748590005.3612356,0.1435546875,0.974853515625,-0.19580078125
1748590005.3712332,0.1435546875,0.970458984375,-0.202880859375
1748590005.381233,0.1591796875,0.984375,-0.197998046875
1748590005.3912315,0.160888671875,0.983642578125,-0.19921875
1748590005.4012344,0.159912109375,0.96630859375,-0.201171875
1748590005.4112496,0.147705078125,0.9716796875,-0.1943359375
1748590005.4212422,0.16796875,0.971923828125,-0.193359375
1748590005.4312394,0.14794921875,0.98291015625,-0.189697265625
1748590005.4412405,0.143798828125,0.972900390625,-0.172607421875
1748590005.4512367,0.158203125,0.970458984375,-0.192138671875
1748590005.4612367,0.149658203125,0.9755859375,-0.184814453125
1748590005.4712353,0.14599609375,0.982421875,-0.1884765625
1748590005.4812365,0.15380859375,0.974365234375,-0.183349609375
1748590005.4912403,0.149169921875,0.977783203125,-0.177490234375
1748590005.5012379,0.15234375,0.97265625,-0.19189453125
1748590005.5112362,0.150634765625,0.965576171875,-0.188720703125
1748590005.521236,0.154296875,0.970947265625,-0.19140625
1748590005.5312355,0.14599609375,0.974853515625,-0.1875
1748590005.5412343,0.150390625,0.974609375,-0.194091796875
1748590005.5512357,0.1328125,0.96044921875,-0.195068359375
1748590005.5612347,0.146728515625,0.97119140625,-0.19189453125
1748590005.5712347,0.14892578125,0.974609375,-0.196533203125
1748590005.5812345,0.160888671875,0.9677734375,-0.197265625
1748590005.5912354,0.153564453125,0.96826171875,-0.188720703125
1748590005.601236,0.1708984375,0.96875,-0.19140625
1748590005.611236,0.152099609375,0.97265625,-0.187255859375
1748590005.621235,0.143798828125,0.983642578125,-0.184326171875
1748590005.6312351,0.15283203125,0.976318359375,-0.189208984375
1748590005.641235,0.145751953125,0.975830078125,-0.191650390625
1748590005.6512358,0.14013671875,0.98046875,-0.17724609375
1748590005.6612353,0.128662109375,0.9765625,-0.1806640625
1748590005.6712353,0.139892578125,0.97998046875,-0.184326171875
1748590005.681235,0.1416015625,0.970703125,-0.181396484375
1748590005.6912355,0.142822265625,0.973388671875,-0.1875
1748590005.7012372,0.144287109375,0.977294921875,-0.191650390625
1748590005.7112336,0.148681640625,0.979736328125,-0.197509765625
1748590005.721233,0.150390625,0.974853515625,-0.1875
1748590005.731235,0.141357421875,0.977294921875,-0.20068359375
1748590005.7412338,0.15869140625,0.972412109375,-0.19677734375
1748590005.7512329,0.1630859375,0.9716796875,-0.2021484375
1748590005.7612326,0.16064453125,0.96630859375,-0.203369140625
1748590005.7712348,0.156982421875,0.971923828125,-0.20556640625
1748590005.7812324,0.15625,0.97021484375,-0.201904296875
1748590005.7912326,0.14892578125,0.964111328125,-0.190673828125
1748590005.8012328,0.156494140625,0.954833984375,-0.19482421875
1748590005.8112333,0.150634765625,0.97607421875,-0.195556640625
1748590005.8212323,0.153076171875,0.9765625,-0.1982421875
1748590005.8312323,0.152099609375,0.979248046875,-0.19677734375
1748590005.8412044,0.1669921875,0.9765625,-0.19677734375
1748590005.8512332,0.162109375,0.9736328125,-0.19580078125
1748590005.861233,0.163818359375,0.968505859375,-0.18994140625
1748590005.8712325,0.15966796875,0.96484375,-0.201904296875
1748590005.881232,0.152099609375,0.964599609375,-0.19775390625
1748590005.891233,0.141357421875,0.964599609375,-0.197509765625
1748590005.901232,0.148193359375,0.97216796875,-0.195556640625
1748590005.9112382,0.147705078125,0.976318359375,-0.19384765625
1748590005.9212334,0.146484375,0.981689453125,-0.1640625
1748590005.9312327,0.152587890625,0.978515625,-0.17578125
1748590005.941236,0.169921875,0.989990234375,-0.17431640625
1748590005.9512331,0.166748046875,0.975341796875,-0.16943359375
1748590005.9612322,0.165771484375,0.97998046875,-0.157958984375
1748590005.9712324,0.164306640625,0.978759765625,-0.177978515625
1748590005.9812398,0.1591796875,0.982421875,-0.19287109375
1748590005.991232,0.156005859375,0.984130859375,-0.202392578125
1748590006.0012326,0.142578125,0.9873046875,-0.2060546875
1748590006.0112345,0.139404296875,0.9833984375,-0.208984375
1748590006.021233,0.14013671875,0.973388671875,-0.218505859375
1748590006.0312326,0.134765625,0.966796875,-0.21240234375
1748590006.0412328,0.143310546875,0.9638671875,-0.208251953125
1748590006.0512342,0.1435546875,0.970703125,-0.19189453125
1748590006.061233,0.149169921875,0.973876953125,-0.193115234375
1748590006.071233,0.1552734375,0.976806640625,-0.186767578125
1748590006.0812323,0.155029296875,0.977783203125,-0.184326171875
1748590006.091233,0.156494140625,0.97314453125,-0.18701171875
1748590006.1012323,0.1533203125,0.97705078125,-0.183349609375
1748590006.111233,0.1513671875,0.98046875,-0.181884765625
1748590006.1212368,0.171142578125,0.974853515625,-0.180419921875
1748590006.131233,0.16162109375,0.970458984375,-0.1865234375
1748590006.1412327,0.157958984375,0.970703125,-0.17431640625
1748590006.1512325,0.161376953125,0.95703125,-0.183349609375
1748590006.161235,0.16064453125,0.968017578125,-0.190185546875
1748590006.1712327,0.1611328125,0.96435546875,-0.1845703125
1748590006.1812325,0.147705078125,0.9716796875,-0.187744140625
1748590006.1912358,0.14208984375,0.971435546875,-0.199462890625
1748590006.2012324,0.169189453125,0.9755859375,-0.194580078125
1748590006.2112358,0.15869140625,0.985595703125,-0.196044921875
1748590006.2212322,0.16259765625,0.9755859375,-0.191650390625
1748590006.2312331,0.1630859375,0.969482421875,-0.1865234375
1748590006.2412326,0.159423828125,0.9609375,-0.193603515625
1748590006.251232,0.14892578125,0.966796875,-0.19921875
1748590006.261236,0.148193359375,0.967041015625,-0.180419921875
1748590006.2712324,0.141845703125,0.96533203125,-0.18310546875
1748590006.281233,0.138671875,0.97119140625,-0.18212890625
1748590006.2912338,0.142578125,0.978759765625,-0.176025390625
1748590006.3012326,0.141357421875,0.98828125,-0.179931640625
1748590006.3112323,0.151123046875,0.99462890625,-0.1884765625
1748590006.3212361,0.1474609375,0.987060546875,-0.176513671875
1748590006.3312385,0.157958984375,0.982177734375,-0.201416015625
1748590006.3412385,0.14599609375,0.9794921875,-0.191162109375
1748590006.351235,0.142578125,0.974853515625,-0.197021484375
1748590006.3612363,0.14501953125,0.98388671875,-0.188232421875
1748590006.3712351,0.142822265625,0.966796875,-0.197265625
1748590006.3812742,0.142822265625,0.966796875,-0.19775390625
1748590006.3912363,0.14697265625,0.974853515625,-0.1826171875
1748590006.4012356,0.145263671875,0.972412109375,-0.195556640625
1748590006.4112556,0.147705078125,0.9775390625,-0.20751953125
1748590006.421237,0.1552734375,0.982421875,-0.1962890625
1748590006.4312363,0.156982421875,0.978759765625,-0.192138671875
1748590006.441238,0.156005859375,0.98291015625,-0.208251953125
1748590006.451235,0.154052734375,0.97607421875,-0.218994140625
1748590006.4612374,0.15625,0.972900390625,-0.208740234375
1748590006.4712346,0.15185546875,0.9638671875,-0.218017578125
1748590006.4812355,0.15673828125,0.95947265625,-0.20458984375
1748590006.491235,0.169921875,0.9599609375,-0.1923828125
1748590006.501241,0.15283203125,0.95849609375,-0.19775390625
1748590006.511236,0.152099609375,0.96875,-0.1826171875
1748590006.521237,0.153564453125,0.98291015625,-0.1796875
1748590006.5312352,0.170166015625,0.978759765625,-0.17822265625
1748590006.5412362,0.15234375,0.982421875,-0.177490234375
1748590006.5512352,0.1455078125,0.978515625,-0.1845703125
1748590006.561235,0.150390625,0.975341796875,-0.18115234375
1748590006.5712347,0.14697265625,0.96923828125,-0.18896484375
1748590006.5812345,0.14599609375,0.96533203125,-0.192626953125
1748590006.5912356,0.14208984375,0.970703125,-0.195556640625
1748590006.601235,0.1318359375,0.97021484375,-0.18994140625
1748590006.6112351,0.138671875,0.976318359375,-0.19140625
1748590006.6212344,0.151611328125,0.9775390625,-0.192626953125
1748590006.6312344,0.16357421875,0.978271484375,-0.18603515625
1748590006.6412363,0.163330078125,0.97412109375,-0.190673828125
1748590006.6512346,0.187255859375,0.974609375,-0.18212890625
1748590006.6612349,0.167724609375,0.9775390625,-0.20166015625
