Time,AccX,AccY,AccZ
1748590393.363421,0.033203125,9.610986328125001,-0.15869140625
1748590393.373421,0.03466796875,9.582275390625,-0.156005859375
1748590393.3834128,0.0283203125,9.587060546875001,-0.150146484375
1748590393.3934212,0.02734375,9.706689453125001,-0.141845703125
1748590393.4034226,0.033935546875,9.70908203125,-0.147705078125
1748590393.4134212,0.036376953125,9.75693359375,-0.13134765625
1748590393.4234211,0.039306640625,9.764111328125,-0.134521484375
1748590393.4334211,0.04443359375,9.704296875,-0.130859375
1748590393.4434214,0.040771484375,9.77607421875,-0.146728515625
1748590393.4534175,0.041015625,9.735400390625001,-0.14892578125
1748590393.463421,0.042236328125,9.673193359375,-0.150634765625
1748590393.4734216,0.039794921875,9.651660156250001,-0.158447265625
1748590393.4834216,0.046142578125,9.615771484375001,-0.1484375
1748590393.4934208,0.03515625,9.610986328125001,-0.133056640625
1748590393.5034246,0.034423828125,9.6373046875,-0.146484375
1748590393.5134244,0.031005859375,9.606201171875,-0.154052734375
1748590393.5234234,0.021484375,9.567919921875001,-0.157470703125
1748590393.533424,0.01611328125,9.553564453125,-0.162353515625
1748590393.543424,0.000732421875,9.491357421875001,-0.173828125
1748590393.5534241,0.012939453125,9.3501953125,-0.180419921875
1748590393.5634227,0.019287109375,9.596630859375,-0.202880859375
1748590393.5734239,0.032470703125,9.46982421875,-0.172119140625
1748590393.5834236,0.038330078125,9.577490234375,-0.18359375
1748590393.593423,0.040283203125,9.7521484375,-0.18359375
1748590393.6034248,0.05029296875,9.864599609375,-0.181396484375
1748590393.6134248,0.0400390625,9.864599609375,-0.157958984375
1748590393.623423,0.0419921875,9.907666015625,-0.163330078125
1748590393.6334226,0.036376953125,9.857421875,-0.150390625
1748590393.6434221,0.025390625,9.914843750000001,-0.140625
1748590393.653423,0.015869140625,9.771289062500001,-0.1259765625
1748590393.663423,0.011474609375,9.711474609375001,-0.127685546875
1748590393.6734223,0.00634765625,9.721044921875,-0.11865234375
1748590393.683423,0.010986328125,9.651660156250001,-0.1162109375
1748590393.6934228,0.01611328125,9.64208984375,-0.133544921875
1748590393.703424,0.014404296875,9.620556640625,-0.14111328125
1748590393.7134252,0.019775390625,9.634912109375001,-0.161376953125
1748590393.7234232,0.01806640625,9.644482421875,-0.166748046875
1748590393.7334251,0.001953125,9.634912109375001,-0.1767578125
1748590393.7434237,0.012939453125,9.515283203125001,-0.188232421875
1748590393.7534223,0.010009765625,9.620556640625,-0.2041015625
1748590393.7634234,0.012939453125,9.61337890625,-0.19873046875
1748590393.773423,0.014404296875,9.558349609375,-0.2060546875
1748590393.7834232,0.017822265625,9.53681640625,-0.195556640625
1748590393.7934234,0.0283203125,9.582275390625,-0.202392578125
1748590393.8034253,0.03271484375,9.625341796875,-0.177734375
1748590393.813425,0.02783203125,9.620556640625,-0.1640625
1748590393.8234234,0.02880859375,9.6564453125,-0.161865234375
1748590393.8334231,0.02001953125,9.651660156250001,-0.162353515625
1748590393.843425,0.013671875,9.70908203125,-0.15380859375
1748590393.853425,0.010986328125,9.59423828125,-0.15283203125
1748590393.863423,0.005859375,9.692333984375,-0.150146484375
1748590393.8734233,0.010498046875,9.634912109375001,-0.15771484375
1748590393.8838296,0.0107421875,9.670800781250001,-0.155029296875
1748590393.8934238,0.0244140625,9.639697265625001,-0.1572265625
1748590393.9034276,0.017822265625,9.63251953125,-0.1640625
1748590393.9134288,0.032470703125,9.721044921875,-0.18310546875
1748590393.923429,0.037353515625,9.701904296875,-0.161865234375
1748590393.9334233,0.03662109375,9.718652343750001,-0.17529296875
1748590393.9434216,0.039306640625,9.699511718750001,-0.17431640625
1748590393.9534285,0.045166015625,9.694726562500001,-0.174072265625
1748590393.9634259,0.044921875,9.677978515625,-0.168701171875
1748590393.9734235,0.040283203125,9.725830078125,-0.14111328125
1748590393.9834235,0.040283203125,9.687548828125001,-0.171875
1748590393.9934232,0.035888671875,9.639697265625001,-0.144287109375
1748590394.0034242,0.02880859375,9.599023437500001,-0.150146484375
1748590394.0134232,0.02392578125,9.539208984375001,-0.160400390625
1748590394.023424,0.016357421875,9.548779296875,-0.169189453125
1748590394.0334415,0.015625,9.627734375000001,-0.1787109375
1748590394.0434241,0.026123046875,9.771289062500001,-0.198486328125
1748590394.0534236,0.034912109375,9.77607421875,-0.181396484375
1748590394.0634239,0.035888671875,9.651660156250001,-0.1767578125
1748590394.073424,0.048095703125,9.630126953125,-0.169189453125
1748590394.0834234,0.0537109375,9.615771484375001,-0.1572265625
1748590394.0934236,0.0615234375,9.644482421875,-0.154052734375
1748590394.1034238,0.05078125,9.735400390625001,-0.143310546875
1748590394.1134238,0.043701171875,9.768896484375,-0.139892578125
1748590394.1234243,0.033935546875,9.771289062500001,-0.139404296875
1748590394.1334298,0.029052734375,9.838281250000001,-0.1416015625
1748590394.143424,0.021728515625,9.704296875,-0.15185546875
1748590394.1534233,0.017578125,9.8,-0.16015625
1748590394.1634233,0.011962890625,9.783251953125001,-0.16259765625
1748590394.1734254,0.02294921875,9.572705078125,-0.17041015625
1748590394.1834235,0.0234375,9.651660156250001,-0.171142578125
1748590394.1934237,0.03369140625,9.56552734375,-0.16796875
1748590394.2034235,0.04296875,9.630126953125,-0.165771484375
1748590394.2134237,0.041748046875,9.625341796875,-0.169189453125
1748590394.2234237,0.04052734375,9.63251953125,-0.161865234375
1748590394.2334287,0.044677734375,9.668408203125,-0.15283203125
1748590394.2434235,0.035400390625,9.615771484375001,-0.15478515625
1748590394.2534232,0.038818359375,9.673193359375,-0.158203125
1748590394.2634234,0.029296875,9.666015625,-0.14990234375
1748590394.2734241,0.0263671875,9.508105468750001,-0.1513671875
1748590394.2834244,0.024658203125,9.670800781250001,-0.14306640625
1748590394.2934244,0.022216796875,9.68994140625,-0.1494140625
1748590394.3034241,0.02294921875,9.7138671875,-0.155029296875
1748590394.3134234,0.00146484375,9.639697265625001,-0.15771484375
1748590394.3234243,0.01953125,9.634912109375001,-0.158447265625
1748590394.3334293,0.0166015625,9.508105468750001,-0.170166015625
1748590394.343424,0.03125,9.64208984375,-0.170166015625
1748590394.3534236,0.038818359375,9.56552734375,-0.174560546875
1748590394.363424,0.03759765625,9.551171875000001,-0.174560546875
1748590394.373424,0.0419921875,9.529638671875,-0.178466796875
1748590394.3834236,0.021240234375,9.567919921875001,-0.170654296875
1748590394.3934228,0.021728515625,9.582275390625,-0.16748046875
1748590394.4034228,0.0126953125,9.627734375000001,-0.15185546875
1748590394.4134238,0.005126953125,9.6181640625,-0.150390625
1748590394.4234235,0.00439453125,9.697119140625,-0.153076171875
1748590394.4334288,0.016357421875,9.66123046875,-0.156005859375
1748590394.4434237,0.005126953125,9.749755859375,-0.162353515625
1748590394.4534233,0.01953125,9.780859375,-0.17724609375
1748590394.4634237,0.02099609375,9.66123046875,-0.175537109375
1748590394.4734237,0.026123046875,9.601416015625,-0.176025390625
1748590394.4834237,0.0283203125,9.60859375,-0.180908203125
1748590394.493424,0.0419921875,9.639697265625001,-0.1748046875
1748590394.5034242,0.03125,9.797607421875,-0.160888671875
1748590394.5134237,0.0458984375,9.649267578125,-0.1455078125
1748590394.5234241,0.0595703125,9.730615234375001,-0.136962890625
1748590394.5334296,0.049072265625,9.788037109375,-0.119140625
1748590394.5434256,0.045166015625,9.666015625,-0.093994140625
1748590394.553424,0.047119140625,9.5416015625,-0.092529296875
1748590394.5634236,0.0546875,9.620556640625,-0.095458984375
1748590394.5734239,0.053466796875,9.907666015625,-0.08154296875
1748590394.5834243,0.046875,9.878955078125001,-0.108642578125
1748590394.5934231,0.04248046875,9.797607421875,-0.11962890625
1748590394.6034243,0.036865234375,9.744970703125,-0.140380859375
1748590394.6134238,0.02734375,9.567919921875001,-0.142822265625
1748590394.6234238,0.0302734375,9.407617187500001,-0.154296875
1748590394.6334255,0.029296875,9.481787109375,-0.17626953125
1748590394.6434238,0.034423828125,9.42197265625,-0.181640625
1748590394.6534243,0.04248046875,9.520068359375001,-0.1826171875
1748590394.663424,0.043212890625,9.699511718750001,-0.18212890625
1748590394.6734242,0.042724609375,9.687548828125001,-0.18359375
1748590394.6834235,0.0380859375,9.620556640625,-0.1708984375
1748590394.6934237,0.040283203125,9.788037109375,-0.155029296875
1748590394.7034273,0.046142578125,9.711474609375001,-0.146484375
1748590394.713425,0.0361328125,9.80478515625,-0.137939453125
1748590394.7234268,0.037353515625,9.866992187500001,-0.137939453125
1748590394.7334244,0.038330078125,9.912451171875,-0.130859375
1748590394.743425,0.032958984375,9.945947265625001,-0.13916015625
1748590394.753425,0.056640625,9.883740234375,-0.12451171875
1748590394.763425,0.0576171875,9.807177734375001,-0.122314453125
1748590394.7734277,0.054443359375,9.668408203125,-0.124755859375
1748590394.783426,0.0517578125,9.596630859375,-0.12744140625
1748590394.7934241,0.033203125,9.51767578125,-0.148681640625
1748590394.803428,0.030517578125,9.534423828125,-0.15966796875
1748590394.813425,0.0224609375,9.543994140625001,-0.187255859375
1748590394.8234243,0.011962890625,9.448291015625001,-0.18408203125
1748590394.8334231,0.0029296875,9.508105468750001,-0.19873046875
1748590394.843424,0.00439453125,9.529638671875,-0.197998046875
1748590394.8534253,-0.0087890625,9.61337890625,-0.20068359375
1748590394.8634245,0.020263671875,9.599023437500001,-0.20703125
1748590394.8734248,0.028564453125,9.797607421875,-0.196044921875
1748590394.8836107,0.035400390625,9.68994140625,-0.185546875
1748590394.8934255,0.043701171875,9.68037109375,-0.177001953125
1748590394.9034328,0.0576171875,9.7138671875,-0.16357421875
1748590394.9134262,0.066650390625,9.754541015625001,-0.13720703125
1748590394.92343,0.06982421875,9.754541015625001,-0.13427734375
1748590394.9334278,0.049560546875,9.831103515625001,-0.110595703125
1748590394.9434295,0.050537109375,9.92919921875,-0.0947265625
1748590394.9534252,0.044677734375,9.893310546875,-0.112548828125
1748590394.9634237,0.032958984375,9.840673828125,-0.100830078125
1748590394.9734223,0.03369140625,9.706689453125001,-0.096435546875
1748590394.9834244,0.027099609375,9.61337890625,-0.107177734375
1748590394.9934242,0.044677734375,9.5607421875,-0.1201171875
1748590395.0034232,0.025634765625,9.548779296875,-0.15478515625
1748590395.0134237,0.0283203125,9.567919921875001,-0.149658203125
1748590395.023424,0.029541015625,9.630126953125,-0.157958984375
1748590395.0334241,0.030517578125,9.63251953125,-0.189697265625
1748590395.0434241,0.0419921875,9.666015625,-0.184326171875
1748590395.0534236,0.053466796875,9.503320312500001,-0.202880859375
1748590395.063424,0.05615234375,9.666015625,-0.18359375
1748590395.0734239,0.053466796875,9.802392578125001,-0.18115234375
1748590395.0834236,0.0556640625,9.8287109375,-0.17236328125
1748590395.093424,0.05810546875,9.883740234375,-0.155517578125
1748590395.1034234,0.073974609375,9.663623046875001,-0.1513671875
1748590395.1134236,0.060791015625,9.90048828125,-0.1357421875
1748590395.1234236,0.052490234375,9.677978515625,-0.13916015625
1748590395.133423,0.031005859375,9.630126953125,-0.13330078125
1748590395.143425,0.01123046875,9.548779296875,-0.11474609375
1748590395.1534243,-0.009521484375,9.453076171875,-0.135498046875
1748590395.163424,-0.011962890625,9.524853515625,-0.150390625
1748590395.1734238,-0.0244140625,9.505712890625,-0.169921875
1748590395.183423,-0.0146484375,9.512890625,-0.182373046875
1748590395.1934237,-0.00390625,9.496142578125001,-0.18505859375
1748590395.203423,0.016357421875,9.548779296875,-0.18994140625
1748590395.2134237,0.0400390625,9.7138671875,-0.197265625
1748590395.223424,0.05126953125,9.716259765625,-0.20263671875
1748590395.233424,0.065185546875,9.675585937500001,-0.18994140625
1748590395.2434237,0.075927734375,9.950732421875001,-0.160888671875
1748590395.253424,0.078369140625,9.771289062500001,-0.135986328125
1748590395.2634244,0.0712890625,9.783251953125001,-0.119384765625
1748590395.273424,0.06689453125,9.802392578125001,-0.102783203125
1748590395.2834237,0.051513671875,9.864599609375,-0.08203125
1748590395.2934241,0.04248046875,9.8287109375,-0.0791015625
1748590395.3034241,0.01318359375,9.78564453125,-0.091552734375
1748590395.3134239,0.002197265625,9.864599609375,-0.109130859375
1748590395.3234239,0.0029296875,9.835888671875,-0.126708984375
1748590395.333423,0.010498046875,9.807177734375001,-0.14013671875
1748590395.3434236,0.002197265625,9.70908203125,-0.14794921875
1748590395.353424,0.026611328125,9.59423828125,-0.185791015625
1748590395.3634236,0.02978515625,9.5224609375,-0.177001953125
1748590395.3734233,0.042236328125,9.407617187500001,-0.164794921875
1748590395.3834236,0.052001953125,9.462646484375,-0.171875
1748590395.3934238,0.05419921875,9.46982421875,-0.172607421875
1748590395.4034238,0.0556640625,9.606201171875,-0.177490234375
1748590395.4134238,0.04248046875,9.682763671875001,-0.182373046875
1748590395.4234233,0.04296875,9.704296875,-0.1806640625
1748590395.433424,0.0341796875,9.744970703125,-0.176025390625
1748590395.4434235,0.030029296875,9.831103515625001,-0.1650390625
1748590395.4534237,0.0439453125,9.7330078125,-0.15283203125
1748590395.4634242,0.0361328125,9.742578125000001,-0.136962890625
1748590395.4734235,0.017822265625,9.76171875,-0.145751953125
1748590395.4834232,0.03662109375,9.764111328125,-0.155029296875
1748590395.4934244,0.03271484375,9.7138671875,-0.142822265625
1748590395.5034237,0.033935546875,9.75693359375,-0.14013671875
1748590395.513424,0.030517578125,9.694726562500001,-0.138427734375
1748590395.5234232,0.029052734375,9.670800781250001,-0.149169921875
1748590395.5334244,0.03125,9.773681640625,-0.14501953125
1748590395.5434241,0.027099609375,9.670800781250001,-0.168701171875
1748590395.553423,0.042236328125,9.677978515625,-0.15869140625
1748590395.5634236,0.036865234375,9.625341796875,-0.14599609375
1748590395.5734236,0.05517578125,9.699511718750001,-0.1455078125
1748590395.5834236,0.0341796875,9.7330078125,-0.125244140625
1748590395.5934236,0.05322265625,9.788037109375,-0.138671875
1748590395.6034238,0.056396484375,9.797607421875,-0.125244140625
1748590395.6134233,0.054931640625,9.771289062500001,-0.123046875
1748590395.6234238,0.048095703125,9.716259765625,-0.133544921875
1748590395.633424,0.04736328125,9.697119140625,-0.120849609375
1748590395.643423,0.040283203125,9.582275390625,-0.118408203125
1748590395.6534245,0.039794921875,9.510498046875,-0.123291015625
1748590395.6634233,0.034912109375,9.51767578125,-0.10986328125
1748590395.6734235,0.0302734375,9.49853515625,-0.132080078125
1748590395.6834233,0.027587890625,9.6564453125,-0.148681640625
1748590395.6934233,0.023193359375,9.658837890625001,-0.164306640625
1748590395.7034276,0.0185546875,9.711474609375001,-0.179443359375
1748590395.7134252,0.014404296875,9.711474609375001,-0.179931640625
1748590395.7234244,0.01708984375,9.704296875,-0.181640625
1748590395.7334242,0.011474609375,9.666015625,-0.1767578125
1748590395.7434254,0.024169921875,9.68037109375,-0.161376953125
1748590395.7534242,0.026123046875,9.759326171875001,-0.165283203125
1748590395.7634254,0.0400390625,9.740185546875,-0.1484375
1748590395.7734237,0.04638671875,9.914843750000001,-0.13232421875
1748590395.7834246,0.053955078125,9.740185546875,-0.125244140625
1748590395.7934237,0.070068359375,9.807177734375001,-0.125244140625
1748590395.8034272,0.089111328125,9.87177734375,-0.117431640625
1748590395.8134267,0.0927734375,9.88134765625,-0.106689453125
1748590395.8234248,0.09033203125,9.83349609375,-0.101806640625
1748590395.8334239,0.085205078125,9.840673828125,-0.087158203125
1748590395.8434243,0.0751953125,9.764111328125,-0.080322265625
1748590395.85343,0.062744140625,9.610986328125001,-0.08349609375
1748590395.8634262,0.0498046875,9.563134765625001,-0.092041015625
1748590395.8734248,0.040771484375,9.5224609375,-0.11572265625
1748590395.8834202,0.023681640625,9.42197265625,-0.123046875
1748590395.8934224,0.017822265625,9.477001953125,-0.1376953125
1748590395.9034243,0.01220703125,9.410009765625,-0.15185546875
1748590395.913424,0.013671875,9.424365234375001,-0.165771484375
1748590395.9234269,0.010986328125,9.510498046875,-0.174072265625
